0.0,15,1,1,31,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002996660332875427,1.444323186866512,13.809140000000014
0.0,16,1,1,31,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025471612829441126,1.3721070275231864,13.640840000000026
0.0,17,1,1,31,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021650870905024957,1.303501676147027,13.604300000000023
0.0,18,1,1,31,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018403240269271213,1.2383265923396756,14.06137000000001
0.0,19,1,1,31,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001564275422888053,1.1764102627226918,15.298369999999977
0.0,20,1,1,31,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001329634109454845,1.1175897495865572,16.507479999999987
0.0,21,1,1,31,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011301889930366183,1.0617102621072294,17.453700000000026
0.0,22,1,1,31,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009606606440811255,1.0086247490018678,17.9409
0.0,23,1,1,31,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008165615474689566,0.9581935115517743,18.28537
0.0,0,2,1,31,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006940773153486131,0.9102838359741856,18.474550000000022
0.0,1,2,1,31,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005899657180463211,0.8647696441754763,18.549530000000004
0.0,2,2,1,31,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005014708603393729,0.8215311619667025,18.752139999999997
0.0,3,2,1,31,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000426250231288467,0.7804546038683673,18.66057999999998
0.0,4,2,1,31,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036231269659519694,0.7414318736749489,18.4461
0.0,5,2,1,31,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030796579210591737,0.7043602799912014,17.533479999999997
0.0,6,2,1,31,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026177092329002975,0.6691422659916413,16.620240000000024
0.0,7,2,1,31,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002225052847965253,0.6356851526920592,15.767460000000028
0.0,8,2,1,31,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001891294920770465,0.6039008950574561,15.311579999999992
0.0,9,2,1,31,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001607600682654895,0.5737058503045833,15.166780000000017
0.0,10,2,1,31,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013664605802566607,0.5450205577893541,15.034850000000006
0.0,11,2,1,31,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011614914932181616,0.5177695298998863,14.868130000000008
0.0,12,2,1,31,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.872677692354373e-05,0.491881053404892,14.684570000000008
0.0,13,2,1,31,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.391776038501217e-05,0.4672870007346474,14.570899999999995
0.0,14,2,1,31,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.133009632726035e-05,0.44392265069791503,14.433530000000019
0.0,15,2,1,31,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.063058187817129e-05,0.42172651816301926,14.309270000000026
0.0,16,2,1,31,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1535994596445595e-05,0.4006401922548683,14.042880000000025
0.0,17,2,1,31,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.380559540697876e-05,0.38060818264212487,13.664150000000006
